"pid","title","short_name","first_name","last_name","middle_name","birthdate","birthplace","country","primary_team","logo_url","playing_role","batting_style","bowling_style","fielding_position","recent_match","recent_appearance","fantasy_player_rating","alt_name","facebook_profile","twitter_profile","instagram_profile","debut_data","thumb_url","nationality"
63331,"Istiack Nawez","Istiack Nawez","Istiack Nawez","","","1997-09-10","","bd","[]","","bat","Right Hand Bat","","",0,0,7.5,"","","","","","","Bangladesh"
92516,"Mohammad Sento","M Sento","Mohammad Sento","","","","","bd","[]","","bat","","","",0,0,8,"","","","","","","Bangladesh"
54628,"Fazle Mahmud","Fazle Mahmud","Fazle Mahmud","","","1987-12-13","","bd","[]","","bat","Left hand Bat","Right Arm Leg Spin","",0,0,8,"","","","","","","Bangladesh"
55140,"Mohammad Sajib","Mohammad Sajib","Mohammad Sajib","","","1989-07-30","","bd","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,8.5,"","","","","","","Bangladesh"
55396,"Mahamudul Hasan","Mahamudul Hasan","Mahamudul Hasan","","","2002-08-15","","bd","[]","","bat","Right Hand Bat","","",0,0,8.5,"","","","","","","Bangladesh"
63332,"Monirul Islam","Monirul Islam","Monirul Islam","","","1999-11-05","","bd","[]","","bat","","Left Arm Orthodox","",0,0,8,"","","","","","","Bangladesh"
90725,"Sharmin Sultana","Sharmin Sultana","Sharmin Sultana","","","1993-12-01","","bd","[]","","bat","Right Hand Bat","","",0,0,8.5,"","","","","","","Bangladesh"
92517,"Fakhrul Islam","F Islam","Fakhrul Islam","","","","","bd","[]","","bat","","","",0,0,8.5,"","","","","","","Bangladesh"
54629,"Nuruzzaman","Nuruzzaman","Nuruzzaman","","","1994-10-20","","bd","[]","","all","Right Hand Bat","Right Arm Off Break","",0,0,8.5,"","","","","","","Bangladesh"
55141,"Shohag Reza","Shohag Reza","Shohag Reza","","","1992-02-12","","bd","[]","","bat","Left hand Bat","Left Arm Medium Fast","",0,0,8,"","","","","","","Bangladesh"
63333,"Shakhawat Hossain","Shakhawat Hossain","Shakhawat Hossain","","","1999-10-08","","bd","[]","","bat","","Left Arm Orthodox","",0,0,8.5,"","","","","","","Bangladesh"
358,"Rubel Hossain","Rubel Hossain","Rubel Hossain","","","1990-01-01","","bd","[]","","bowl","Right Hand Bat","Right Arm Fast","",0,0,8.5,"","","","","","","Bangladesh"
55142,"Mahedi Hasan","M Hasan","Mahedi Hasan","","","1994-12-12","Khulna","bd","[]","","all","Right Hand Bat","Right Arm Off Break","",0,0,6.5,"Mahedi Hasan","","","","","","Bangladesh"
55398,"Rubaiyat Haque","Rubaiyat Haque","Rubaiyat Haque","","","1987-12-11","","bd","[]","","bat","Right Hand Bat","Right Arm Medium Fast","",0,0,8,"","","","","","","Bangladesh"
63334,"Saiful Alam","Saiful Alam","Saiful Alam","","","1999-07-21","","bd","[]","","bat","","Right Arm Off Break","",0,0,8.5,"","","","","","","Bangladesh"
63590,"Mohammad Pranto","Mohammad Pranto","Mohammad Pranto","","","","","bd","[]","","bat","","","",0,0,8.5,"","","","","","","Bangladesh"
97383,"Shahadat Hossain","S Hossain","Shahadat Hossain","","","1986-08-07","Dhaka","bd","[]","","bat","Right Hand Bat","Right Arm Medium Fast","",0,0,6,"","","","","","","Bangladesh"
48487,"Rifat Pradhan","Rifat Pradhan","Rifat Pradhan","","","1997-08-09","","bd","[]","","bat","Right Hand Bat","Right Arm Medium","",0,0,8.5,"","","","","","","Bangladesh"
54631,"Salman Hossain","Salman Hossain","Salman Hossain","","","1995-06-18","","bd","[]","","bat","Right Hand Bat","Right Arm Fast Medium","",0,0,8,"","","","","","","Bangladesh"
55399,"Masud Rana","Masud Rana","Masud Rana","","","1995-08-12","","bd","[]","","bat","Right Hand Bat","Right Arm Fast","",0,0,8.5,"","","","","","","Bangladesh"
125543,"Arafath Nahid","A Nahid","Arafath Nahid","","","","","bd","[]","","bat","","","",0,0,8,"","","","","","","Bangladesh"
63335,"Golam Rabby","Golam Rabby","Golam Rabby","","","1997-12-01","","bd","[]","","bat","","Right Arm Medium Fast","",0,0,8.5,"","","","","","","Bangladesh"
63591,"Shawon Chowdhury","Shawon Chowdhury","Shawon Chowdhury","","","2001-05-24","","bd","[]","","bat","Right Hand Bat","Right Arm Leg Spin","",0,0,8,"","","","","","","Bangladesh"
360,"Taskin Ahmed","T Ahmed","Taskin Ahmed","","","1995-04-03","Dhaka","bd","[]","","bowl","Left hand Bat","Right Arm Fast","",0,0,7.5,"Taskin Ahmed","https://www.facebook.com/Official.Taskin/","https://twitter.com/Taskin_Official","https://www.instagram.com/taskintazim/","","","Bangladesh"
55144,"Mohimenul Islam","Mohimenul Islam","Mohimenul Islam","","","","","bd","[]","","bat","","","",0,0,8.5,"","","","","","","Bangladesh"
63336,"Mohammad Shamim Iqbal","Mohammad Shamim Iqbal","Mohammad Shamim Iqbal","","","1999-01-01","","bd","[]","","bat","Right Hand Bat","","",0,0,8.5,"","","","","","","Bangladesh"
63592,"Rayhan","Rayhan","Rayhan","","","2000-08-12","","bd","[]","","bat","","Left Arm Orthodox","",0,0,8.5,"","","","","","","Bangladesh"
129128,"Rizan Hossain","R Hossain","Rizan Hossain","","","","","bd","[]","","all","","","",0,0,5,"","","","","","","Bangladesh"
100969,"Roman Mazumder","R Mazumder","Roman Mazumder","","","1993-08-22","","bd","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,9,"","","","","","","Bangladesh"
54633,"Shahin Hossain","Shahin Hossain","Shahin Hossain","","","1984-08-08","","bd","[]","","bat","Right Hand Bat","","",0,0,8.5,"","","","","","","Bangladesh"
55145,"Abu Bakkar","Abu Bakkar","Abu Bakkar","","","1993-10-15","","bd","[]","","bat","Left hand Bat","Left Arm Orthodox","",0,0,8.5,"","","","","","","Bangladesh"
55401,"Anjum Ahmed","Anjum Ahmed","Anjum Ahmed","","","","","bd","[]","","bat","Right Hand Bat","","",0,0,8,"","","","","","","Bangladesh"
63337,"Imran Habib","Imran Habib","Imran Habib","","","1998-09-03","","bd","[]","","bat","Right Hand Bat","","",0,0,8.5,"","","","","","","Bangladesh"
129129,"Ashrafur Jaman Boronno","A J Boronno","Ashrafur Jaman Boronno","","","","","bd","[]","","wk","","","",0,0,5,"","","","","","","Bangladesh"
134762,"Zellany Sarker","Z Sarker","Zellany Sarker","","","","","bd","[]","","wk","","","",0,0,6,"","","","","","","Bangladesh"
96362,"Ekka Mollik","Ekka Mollik","Ekka Mollik","","","","","bd","[]","","all","","","",0,0,8,"","","","","","","Bangladesh"
54634,"Fariduddin","Fariduddin","Fariduddin","","","1986-09-30","","bd","[]","","all","Right Hand Bat","Right Arm Off Break","",0,0,9,"","","","","","","Bangladesh"
55146,"Jony Talukdar","Jony Talukdar","Jony Talukdar","","","1993-06-06","","bd","[]","","bat","Left hand Bat","Right Arm Off Break","",0,0,8.5,"","","","","","","Bangladesh"
55402,"Imamul Mustakim","Imamul Mustakim","Imamul Mustakim","","","1992-10-19","","bd","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,8,"","","","","","","Bangladesh"
63338,"Mahidul Islam","Mahidul Islam","Mahidul Islam","","","1998-10-11","","bd","[]","","bat","Right Hand Bat","","",0,0,8,"","","","","","","Bangladesh"
63594,"Abdur Motayem","Abdur Motayem","Abdur Motayem","","","1999-07-17","","bd","[]","","bat","Right Hand Bat","","",0,0,8.5,"","","","","","","Bangladesh"
134251,"Mohsin Ahmed","M Ahmed","Mohsin Ahmed","","","","","bd","[]","","bat","","","",0,0,6,"","","","","","","Bangladesh"
134763,"Kabir Hossain","K Hossain","Kabir Hossain","","","","","bd","[]","","bat","","","",0,0,8.5,"","","","","","","Bangladesh"
96363,"Sabinkun Nahar Jesmin","Sabinkun Nahar Jesmin","Sabinkun Nahar Jesmin","","","","","bd","[]","","bowl","","","",0,0,8,"","","","","","","Bangladesh"
55403,"Mahmudul Haque","Mahmudul Haque","Mahmudul Haque","","","1989-09-01","","bd","[]","","bat","Right Hand Bat","","",0,0,8,"","","","","","","Bangladesh"
63339,"Shakil Hossain","Shakil Hossain","Shakil Hossain","","","1998-04-22","","bd","[]","","wk","Right Hand Bat","","",0,0,8,"","","","","","","Bangladesh"
134252,"Toriqul Islam","T Islam","Toriqul Islam","","","","","bd","[]","","bat","","","",0,0,6.5,"","","","","","","Bangladesh"
134764,"Ryan Hasan Noel","RH Noel","Ryan Hasan Noel","","","","","bd","[]","","bat","","","",0,0,8,"","","","","","","Bangladesh"
90732,"Suraiya Azmin","Suraiya Azmin","Suraiya Azmin","","","1999-05-29","","bd","[]","","bowl","Right Hand Bat","Right Arm Medium","",0,0,8,"","","","","","","Bangladesh"
96364,"Happy Alam","Happy Alam","Happy Alam","","","","","bd","[]","","bowl","","","",0,0,8,"","","","","","","Bangladesh"
54636,"Golam Kabir","Golam Kabir","Golam Kabir","","","1988-12-24","","bd","[]","","bat","Right Hand Bat","Right Arm Medium","",0,0,8,"","","","","","","Bangladesh"
55148,"Shanaj Ahmed","Shanaj Ahmed","Shanaj Ahmed","","","1993-01-09","","bd","[]","","wk","Right Hand Bat","","",0,0,8,"","","","","","","Bangladesh"
63340,"Ahmad Tazwar","Ahmad Tazwar","Ahmad Tazwar","","","1999-12-24","","bd","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,8.5,"","","","","","","Bangladesh"
134253,"Rayhan Remon","R Remon","Rayhan Remon","","","","","bd","[]","","bat","","","",0,0,7,"","","","","","","Bangladesh"
134765,"Emdadul Hossain","E Hossain","Emdadul Hossain","","","","","bd","[]","","bat","","","",0,0,7.5,"","","","","","","Bangladesh"
96365,"Sanjida Akter Meghla","Sanjida Akter Meghla","Sanjida Akter Meghla","","","2001-06-04","","bd","[]","","bowl","Right Hand Bat","Left Arm Orthodox","",0,0,8.5,"Sanjida Akter Meghla","","","","","","Bangladesh"
63341,"Robiul Hoque","Robiul Hoque","Robiul Hoque","","","1997-01-04","","bd","[]","","bowl","","Right Arm Medium Fast","",0,0,8,"","","","","","","Bangladesh"
134254,"Ubaydur Rahman","U Rahman","Ubaydur Rahman","","","","","bd","[]","","bat","","","",0,0,7,"","","","","","","Bangladesh"
134766,"Khayrul Alam","K Alam","Khayrul Alam","","","","","bd","[]","","bat","","","",0,0,6.5,"","","","","","","Bangladesh"
90734,"Murshida Khatun","M Khatun","Murshida Khatun","","","1999-07-07","Bangladesh","bd","[]","","bat","Left hand Bat","","",0,0,7.5,"Murshida Khatun","https://www.facebook.com/Murshida.Khatun.Cricketer/","","https://www.instagram.com/murshidahappy_75/","","","Bangladesh"
54638,"Taibur Rahman","Taibur Rahman","Taibur Rahman","","","1991-08-10","","bd","[]","","all","Left hand Bat","Left Arm Orthodox","",0,0,8.5,"","","","","","","Bangladesh"
55150,"Islamul Ahsan","Islamul Ahsan","Islamul Ahsan","","","","","bd","[]","","bat","Right Hand Bat","Right Arm Leg Spin","",0,0,8.5,"","","","","","","Bangladesh"
63342,"SM Rahi","SM Rahi","SM Rahi","","","1998-09-10","","bd","[]","","bat","","Right Arm Medium Fast","",0,0,8,"","","","","","","Bangladesh"
134255,"Rakibul Rayhan","R Rayhan","Rakibul Rayhan","","","","","bd","[]","","all","","","",0,0,6,"","","","","","","Bangladesh"
134767,"Dewan Sunny","D Sunny","Dewan Sunny","","","","","bd","[]","","bat","","","",0,0,6,"","","","","","","Bangladesh"
55151,"Mohammad Manik","Mohammad Manik","Mohammad Manik","","","1991-03-04","","bd","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,8.5,"","","","","","","Bangladesh"
126319,"Minhajuddin Sijan","M Sijan","Minhajuddin Sijan","","","","","bd","[]","","bowl","","","",0,0,4,"","","","","","","Bangladesh"
63343,"Sartaz Aziz","Sartaz Aziz","Sartaz Aziz","","","2000-10-11","","bd","[]","","bat","Right Hand Bat","","",0,0,8.5,"","","","","","","Bangladesh"
134256,"Kazi Arfan","K Arfan","Kazi Arfan","","","","","bd","[]","","all","","","",0,0,6.5,"","","","","","","Bangladesh"
134768,"Md Sahidul Alom","Md S Alom","Md Sahidul Alom","","","","","bd","[]","","all","","","",0,0,7,"","","","","","","Bangladesh"
54640,"Saghir Hossain","Saghir Hossain","Saghir Hossain","","","1986-08-19","","bd","[]","","bat","Right Hand Bat","","",0,0,8.5,"","","","","","","Bangladesh"
55152,"Yasin Arafat","Yasin Arafat","Yasin Arafat","","","1987-07-07","","bd","[]","","bowl","Right Hand Bat","Right Arm Off Break","",0,0,8.5,"","","","","","","Bangladesh"
55408,"Albab Masud","Albab Masud","Albab Masud","","","","","bd","[]","","bat","","","",0,0,7.5,"","","","","","","Bangladesh"
134257,"Rasel Chowdhury","R Chowdhury","Rasel Chowdhury","","","","","bd","[]","","all","","","",0,0,6.5,"","","","","","","Bangladesh"
134769,"Sirajul Islam","S Islam","Sirajul Islam","","","","","bd","[]","","all","","","",0,0,6.5,"","","","","","","Bangladesh"
82801,"Aslam Hossain","Aslam Hossain","Aslam Hossain","","","1993-02-02","","bd","[]","","bat","Right Hand Bat","","",0,0,8,"","","","","","","Bangladesh"
55409,"Prosenjit Dash","Prosenjit Dash","Prosenjit Dash","","","","","bd","[]","","bat","","","",0,0,8,"","","","","","","Bangladesh"
125553,"Ahammad Ullah","A Ullah","Ahammad Ullah","","","","","bd","[]","","bowl","","","",0,0,8,"","","","","","","Bangladesh"
63345,"Naeemur Rahman","Naeemur Rahman","Naeemur Rahman","","","1998-12-11","","bd","[]","","bat","Right Hand Bat","","",0,0,7.5,"","","","","","","Bangladesh"
134258,"Foysol Suvo","F Suvo","Foysol Suvo","","","","","bd","[]","","all","","","",0,0,6,"","","","","","","Bangladesh"
134770,"Bashar Rokib","B Rokib","Bashar Rokib","","","","","bd","[]","","all","","","",0,0,6,"","","","","","","Bangladesh"
92018,"Ashraful Khan","A Khan","Ashraful Khan","","","","","bd","[]","","bat","","","",0,0,8,"","","","","","","Bangladesh"
114546,"Husna Habib Mehedi","H H Mehedi","Husna Habib Mehedi","","","","","bd","[]","","bat","","","",0,0,7.5,"","","","","","","Bangladesh"
54642,"Amit Majumder","Amit Majumder","Amit Majumder","","","1991-01-01","","bd","[]","","bat","Left hand Bat","Right Arm Leg Spin","",0,0,8.5,"","","","","","","Bangladesh"
55154,"Nuruzzaman Masum","Nuruzzaman Masum","Nuruzzaman Masum","","","1990-03-12","","bd","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,8,"","","","","","","Bangladesh"
55410,"Raihanuddin","Raihanuddin","Raihanuddin","","","1985-03-25","","bd","[]","","bat","Right Hand Bat","Right Arm Leg Spin","",0,0,8,"","","","","","","Bangladesh"
63346,"Kazi Riazul Islam","Kazi Riazul Islam","Kazi Riazul Islam","","","1998-07-22","","bd","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,8.5,"","","","","","","Bangladesh"
134259,"Abdud Thayean","A Thayean","Abdud Thayean","","","","","bd","[]","","wk","","","",0,0,5.5,"","","","","","","Bangladesh"
134771,"Mohammad Riaz Hossen","MR Hossen","Mohammad Riaz Hossen","","","","","bd","[]","","bowl","","","",0,0,7,"","","","","","","Bangladesh"
92019,"Atiqur Rahman","A Rahman","Atiqur Rahman","","","","","bd","[]","","bat","","","",0,0,8,"","","","","","","Bangladesh"
114547,"Ashiqur Zaman","A Zaman","Ashiqur Zaman","","","2002-11-15","","bd","[]","","bowl","Right Hand Bat","Right Arm Medium","",0,0,8,"","","","","","","Bangladesh"
115571,"Shah Paran","S Paran","Shah Paran","","","2001-04-13","","bd","[]","","bat","Right Hand Bat","Right Arm Medium","",0,0,7.5,"","","","","","","Bangladesh"
133236,"Shorifa Khatun","S Khatun","Shorifa Khatun","","","","","bd","[]","","all","","","",0,0,5.5,"","","","","","","Bangladesh"
134260,"Shayek Ahmed","S Ahmed","Shayek Ahmed","","","","","bd","[]","","wk","","","",0,0,5,"","","","","","","Bangladesh"
92020,"Robiul Karim","R Karim","Robiul Karim","","","","","bd","[]","","bat","","","",0,0,8,"","","","","","","Bangladesh"
114548,"Alamgir Hossain","A Hossain","Alamgir Hossain","","","","","bd","[]","","bat","","","",0,0,7.5,"","","","","","","Bangladesh"
54644,"Robiul Islam Robi","Robiul Islam Robi","Robiul Islam Robi","","","1990-10-15","","bd","[]","","all","Right Hand Bat","Right Arm Off Break","",0,0,8.5,"","","","","","","Bangladesh"
55412,"Abdus Sattar","Abdus Sattar","Abdus Sattar","","","","","bd","[]","","bat","","","",0,0,8,"","","","","","","Bangladesh"
63348,"Naushad Iqbal","Naushad Iqbal","Naushad Iqbal","","","2002-02-16","","bd","[]","","bat","Right Hand Bat","Left Arm Orthodox","",0,0,8,"","","","","","","Bangladesh"
1397,"Mosabbek Hossain","Mosabbek Hossain","Mosabbek Hossain","","","1998-10-15","","bd","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,8,"","","","","","","Bangladesh"
134261,"Hossain ikbal","H ikbal","Hossain ikbal","","","","","bd","[]","","bowl","","","",0,0,6.5,"","","","","","","Bangladesh"
114549,"Shahriar Komol","S Komol","Shahriar Komol","","","1995-06-02","","bd","[]","","bat","Right Hand Bat","","",0,0,7.5,"","","","","","","Bangladesh"
54645,"Syed Rasel","Syed Rasel","Syed Rasel","","","1984-07-03","","bd","[]","","bat","Left hand Bat","Left Arm Medium Fast","",0,0,8,"","","","","","","Bangladesh"
58741,"Izal Khan","Izal Khan","Izal Khan","","","1993-10-10","","bd","[]","","bat","Right Hand Bat","","",0,0,8.5,"","","","","","","Bangladesh"
63349,"Hasan Murad","Hasan Murad","Hasan Murad","","","2001-07-01","","bd","[]","","bowl","Right Hand Bat","Left Arm Orthodox","",0,0,5,"","","","","","","Bangladesh"
134262,"Abdus Samad","A Samad","Abdus Samad","","","","","bd","[]","","bowl","","","",0,0,8,"","","","","","","Bangladesh"
114550,"Jawad Royen","J Royen","Jawad Royen","","","1992-05-16","","bd","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,7.5,"","","","","","","Bangladesh"
55414,"Emon Das","Emon Das","Emon Das","","","","","bd","[]","","bat","","","",0,0,8.5,"","","","","","","Bangladesh"
58742,"Iqbal Nayeem","Iqbal Nayeem","Iqbal Nayeem","","","1995-12-27","","bd","[]","","bat","Right Hand Bat","Right Arm Medium Fast","",0,0,7.5,"","","","","","","Bangladesh"
63350,"Enam Haidar","Enam Haidar","Enam Haidar","","","2002-01-14","","bd","[]","","bat","","Right Arm Medium Fast","",0,0,8,"","","","","","","Bangladesh"
134263,"Tahimdur Mahin","T Mahin","Tahimdur Mahin","","","","","bd","[]","","bowl","","","",0,0,5.5,"","","","","","","Bangladesh"
114551,"Abdullah Al Mamun","A A Mamun","Abdullah Al Mamun","","","2003-11-25","","bd","[]","","all","Left hand Bat","Right Arm Medium","",0,0,8,"","","","","","","Bangladesh"
54647,"Murad Khan","Murad Khan","Murad Khan","","","1986-01-29","","bd","[]","","bat","Left hand Bat","Left Arm Orthodox","",0,0,8,"","","","","","","Bangladesh"
58743,"Mashkur Rahman","Mashkur Rahman","Mashkur Rahman","","","1990-11-30","","bd","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,8.5,"","","","","","","Bangladesh"
128375,"Robel Mia","R Mia","Robel Mia","","","","","bd","[]","","bat","","","",0,0,8,"","","","","","","Bangladesh"
134264,"Ruhul Amin","R Amin","Ruhul Amin","","","","","bd","[]","","bowl","","","",0,0,6.5,"","","","","","","Bangladesh"
91512,"Jakir Hossain","Jakir Hossain","Jakir Hossain","","","","","bd","[]","","bat","","","",0,0,8.5,"","","","","","","Bangladesh"
114552,"Aminur Rahman","A Rahman","Aminur Rahman","","","","","bd","[]","","bat","","","",0,0,7.5,"","","","","","","Bangladesh"
54648,"Sayem Alam","Sayem Alam","Sayem Alam","","","1993-04-14","","bd","[]","","bat","Left hand Bat","Right Arm Off Break","",0,0,8.5,"","","","","","","Bangladesh"
58744,"Abdullah Imran","Abdullah Imran","Abdullah Imran","","","1995-12-30","","bd","[]","","bat","Right Hand Bat","Right Arm Medium","",0,0,8.5,"","","","","","","Bangladesh"
63352,"Mohammad Naim","MN Sheikh","Mohammad Naim","","","1999-08-22","Dhaka South","bd","[]","","bat","Left hand Bat","","",0,0,7,"Mohammad Naim","https://www.facebook.com/MNaimOfficial","https://twitter.com/MNaimOfficial","https://www.instagram.com/mnaimofficial/","","","Bangladesh"
129144,"Sultanuz Zaman","S Zaman","Sultanuz Zaman","","","","","bd","[]","","wk","","","",0,0,6,"","","","","","","Bangladesh"
134265,"Nazrul Islam","N Islam","Nazrul Islam","","","","","bd","[]","","bat","","","",0,0,5.5,"","","","","","","Bangladesh"
91513,"Shariful Islam","Shariful Islam","Shariful Islam","","","1986-07-05","","bd","[]","","bat","Right Hand Bat","Right Arm Medium","",0,0,8,"","","","","","","Bangladesh"
55417,"Riazul Karim","Riazul Karim","Riazul Karim","","","","","bd","[]","","bat","","","",0,0,8,"","","","","","","Bangladesh"
58745,"Tanmoy Roy","Tanmoy Roy","Tanmoy Roy","","","1990-07-05","","bd","[]","","bat","Right Hand Bat","Right Arm Fast Medium","",0,0,7.5,"","","","","","","Bangladesh"
