"pid","title","short_name","first_name","last_name","middle_name","birthdate","birthplace","country","primary_team","logo_url","playing_role","batting_style","bowling_style","fielding_position","recent_match","recent_appearance","fantasy_player_rating","alt_name","facebook_profile","twitter_profile","instagram_profile","debut_data","thumb_url","nationality"
47941,"Latika Kumari","L Kumari","Latika Kumari","","","1992-01-05","Delhi","in","[]","","bat","Right Hand Bat","Right Arm Medium","",0,0,8,"","","","","","","India"
114245,"Golam Rabbani","G Rabbani","Golam Rabbani","","","","","in","[]","","all","","","",0,0,9,"","","","","","","India"
115269,"Khumbongmayum Bidyarani Devi","K B Devi","Khumbongmayum Bidyarani Devi","","","","","in","[]","","bat","","","",0,0,8,"","","","","","","India"
116037,"Mohit Jain","M Jain","Mohit Jain","","","","","in","[]","","all","","","",0,0,7.5,"","","","","","","India"
117061,"Jaai Sanjay Dewannavar","JS Dewannavar","Jaai Sanjay Dewannavar","","","","","in","[]","","all","","","",0,0,9,"","","","","","","India"
117829,"Anish Deshpande","A Deshpande","Anish Deshpande","","","","","in","[]","","bowl","","","",0,0,8.5,"","","","","","","India"
118597,"Venkatesh Lakshminarayana","Venkatesh Lakshminarayana","Venkatesh Lakshminarayana","","","","","in","[]","","bat","","","",0,0,8.5,"","","","","","","India"
53829,"Ishwar Chaudhary","IH Chaudhary","Ishwar Chaudhary","","","1988-07-10","","in","[]","","all","Right Hand Bat","Right Arm Fast Medium","",0,0,7,"","","","","","","India"
54085,"Amol Ubarhande","AV Ubarhande","Amol Ubarhande","","","1988-09-28","","in","[]","","bat","Right Hand Bat","","",0,0,9,"","","","","","","India"
54597,"Shishir  Bhavane","SA Bhavane","Shishir  Bhavane","","","1991-09-24","","in","[]","","bat","Left hand Bat","Right Arm Off Break","",0,0,9.5,"","","","","","","India"
120389,"Manav Chothani","M Chothani","Manav Chothani","","","2004-01-12","","in","[]","","all","Right Hand Bat","Right Arm Off Break","",0,0,8.5,"","","","","","","India"
121157,"Vasuvi Fishta","V Fishta","Vasuvi Fishta","","","","","in","[]","","bowl","","","",0,0,6.5,"","","","","","","India"
122437,"Anushka Shil","AShil","Anushka Shil","","","","","in","[]","","all","","","",0,0,8,"","","","","","","India"
122693,"Nishaanth Kumar Alwar","Nishaanth Kumar Alwar","Nishaanth Kumar Alwar","","","","","in","[]","","bat","","","",0,0,9,"","","","","","","India"
122949,"T-Michael Rai Vianni","T-Michael Rai Vianni","T-Michael Rai Vianni","","","","","in","[]","","bowl","","","",0,0,8,"","","","","","","India"
123205,"N Gokulraj","N Gokulraj","N Gokulraj","","","","","in","[]","","all","","","",0,0,8,"","","","","","","India"
123461,"Subham Kashyap","Subham Kashyap","Subham Kashyap","","","","","in","[]","","all","","","",0,0,8,"","","","","","","India"
124485,"Kunal Sonar","K Sonar","Kunal Sonar","","","","","in","[]","","bowl","","","",0,0,8.5,"","","","","","","India"
125509,"Muhammed Nazeel-CTK","M Nazeel-CTK","Muhammed Nazeel-CTK","","","","","in","[]","","bowl","","","",0,0,7.5,"","","","","","","India"
127045,"Anish Debnath","Anish Debnath","Anish Debnath","","","","","in","[]","","bat","","","",0,0,7.5,"","","","","","","India"
128069,"Pushkar Raj","P Raj","Pushkar Raj","","","1998-11-11","","in","[]","","all","","","",0,0,6,"","","","","","","India"
128581,"Anmol Shah","A Shah","Anmol Shah","","","","","in","[]","","all","","","",0,0,6.5,"","","","","","","India"
129093,"Hitesh- I","H - I","Hitesh- I","","","","","in","[]","","bowl","","","",0,0,6.5,"","","","","","","India"
131654,"Sanjana Pardi","S Pardi","Sanjana Pardi","","","","","in","[]","","all","","","",0,0,7.5,"","","","","","","India"
131910,"Vijay Rajindernath","V Rajindernath","Vijay Rajindernath","","","1928-01-07","Amritsar, Punjab","in","[]","","bat","","","Wicketkeeper ",0,0,7.5,"","","","","","","India"
132678,"Utkarsh Tiwari","U Tiwari","Utkarsh Tiwari","","","","","in","[]","","bowl","","","",0,0,7.5,"","","","","","","India"
133702,"Kangkan Talukdar","K Talukdar","Kangkan Talukdar","","","2002-12-27","","in","[]","","bowl","","","",0,0,8.5,"","","","","","","India"
134214,"Murtuza Mansur Ghadiyali","MM Ghadiyali","Murtuza Mansur Ghadiyali","","","","","in","[]","","bowl","","","",0,0,9,"","","","","","","India"
134470,"Vansh Bedi","V Bedi","Vansh Bedi","","","","","in","[]","","wk","","","",0,0,7.5,"","","","","","","India"
134982,"Anirban Shashmal","Anirban Shashmal","Anirban Shashmal","","","","","in","[]","","wk","","","",0,0,6,"","","","","","","India"
8262,"Navjot Sidhu","NS Sidhu","Navjot Sidhu","","","1963-10-20","Patiala, Punjab","in","[]","","bat","Right Hand Bat","Right Arm Medium","",0,0,10,"","","","","","","India"
8518,"Padam Shastri","PL Shastri","Padam Shastri","","","1959-10-01","","in","[]","","bat","Right Hand Bat","Right Arm Leg Spin","",0,0,9,"","","","","","","India"
75846,"Kunal Mahajan","K Mahajan","Kunal Mahajan","","","1991-08-06","","in","[]","","all","Right Hand Bat","","",0,0,6.5,"","","","","","","India"
90694,"Deependra Pandey","D Pandey","Deependra Pandey","","","1985-12-11","","in","[]","","bowl","Right Hand Bat","Right Arm Off Break","",0,0,8,"","","","","","","India"
91462,"Sushil Ojha","SG Ojha","Sushil Ojha","","","1984-05-02","","in","[]","","bat","Right Hand Bat","Left Arm Medium","",0,0,8,"","","","","","","India"
94022,"Ashith Sanganakal","AS Sanganakal","Ashith Sanganakal","","","","","in","[]","","all","","","",0,0,9.5,"","","","","","","India"
94278,"Rahul Prasad","RB Prasad","Rahul Prasad","","","1993-05-09","","in","[]","","all","Left hand Bat","Left Arm Orthodox","",0,0,8.5,"","","","","","","India"
95558,"Vidyadhar Patil","Vidyadhar Patil","Vidyadhar Patil","","","2000-09-05","","in","[]","","bowl","Right Hand Bat","Right Arm Medium","",0,0,8,"","","","","","","India"
96070,"Ananta Saha","Ananta Saha","Ananta Saha","","","1996-09-12","","in","[]","","bowl","Right Hand Bat","Right Arm Medium","",0,0,8,"","","","","","","India"
96838,"Hardik Tamore","Hardik Tamore","Hardik Tamore","","","1997-10-20","","in","[]","","wk","Right Hand Bat","","",0,0,8.5,"","","","","","","India"
97862,"Salvin Stanley","S Stanley","Salvin Stanley","","","","","in","[]","","bat","","","",0,0,8,"","","","","","","India"
98630,"Manoj Rajuriya","M Rajuriya","Manoj Rajuriya","","","","","in","[]","","wk","","","",0,0,10,"","","","","","","India"
102470,"Gurpratap Singh","G Singh","Gurpratap Singh","","","1994-08-12","","in","[]","","all","Right Hand Bat","Right Arm Medium Fast","",0,0,9.5,"","","","","","","India"
104006," Munish Verma","BM Verma"," Munish Verma","","","1999-03-02","","in","[]","","all","Right Hand Bat","Right Arm Medium Fast","",0,0,9,"","","","","","","India"
104262,"P Akash","P Akash","P Akash","","","","","in","[]","","bat","","","",0,0,6,"","","","","","","India"
104518,"P Barman","P Barman","P Barman","","","","","in","[]","","bowl","","","",0,0,9,"","","","","","","India"
104774,"Amit Sahoo","Amit Sahoo","Amit Sahoo","","","","","in","[]","","bat","","","",0,0,6,"","","","","","","India"
105030,"Devang Karamta","D Karamta","Devang Karamta","","","1998-01-24","Rajkot, Gujarat","in","[]","","bowl","Left hand Bat","Left Arm Medium Fast","",0,0,5.5,"","","","","","","India"
105798,"Vishnu P kumar","VP kumar","Vishnu P kumar","","","","","in","[]","","bowl","","","",0,0,7.5,"","","","","","","India"
106054,"Rajesh","Rajesh","Rajesh","","","","","in","[]","","bowl","","","",0,0,8,"","","","","","","India"
106310,"Rohit Rathore","R Rathore","Rohit Rathore","","","","","in","[]","","bat","","","",0,0,7.5,"","","","","","","India"
106566,"Sarfaraz Ashraf","S Ashraf","Sarfaraz Ashraf","","","","","in","[]","","all","","","",0,0,9.5,"","","","","","","India"
106822,"K S Sayoojya","K S Sayoojya","K S Sayoojya","","","","","in","[]","","bat","","","",0,0,8.5,"","","","","","","India"
110406,"Darshan Rajbongshi","Darshan Rajbongshi","Darshan Rajbongshi","","","","","in","[]","","bowl","","","",0,0,8,"","","","","","","India"
110662,"Abhishek J Nair","A J Nair","Abhishek J Nair","","","","","in","[]","","wk","","","",0,0,9,"","","","","","","India"
112198,"Sohan Singh","Sohan Singh","Sohan Singh","","","","","in","[]","","bowl","","","",0,0,8.5,"","","","","","","India"
48710,"Shubham Dhaiya","S Dhaiya","Shubham Dhaiya","","","","","in","[]","","bat","","","",0,0,8,"","","","","","","India"
114246,"Debraj Shrestha","D Shrestha","Debraj Shrestha","","","","","in","[]","","all","","","",0,0,8.5,"","","","","","","India"
115270,"Ganga Devi Waikhom","G D Waikhom","Ganga Devi Waikhom","","","","","in","[]","","all","","","",0,0,9,"","","","","","","India"
116038,"Yashvardhan Singh","Y Singh","Yashvardhan Singh","","","","","in","[]","","all","","","",0,0,7.5,"","","","","","","India"
116806,"Smit Bhatt","S Bhatt","Smit Bhatt","","","","","in","[]","","all","Right Hand Bat","Right Arm Off Break","",0,0,8,"","","","","","","India"
117062,"Dhanushree Sivaraman","D Sivaraman","Dhanushree Sivaraman","","","","","in","[]","","bat","","","",0,0,8,"","","","","","","India"
117830,"Nihal Desai","N Desai","Nihal Desai","","","","","in","[]","","bowl","","","",0,0,8,"","","","","","","India"
118598,"Jan Aluzai","Jan Aluzai","Jan Aluzai","","","","","in","[]","","bat","","","",0,0,8,"","","","","","","India"
53830,"Pratik Desai","Pratik Desai","Pratik Desai","","","1989-12-25","","in","[]","","bowl","Right Hand Bat","Right Arm Leg Spin","",0,0,7.5,"","","","","","","India"
54598,"Himanshu Chawla","H Chawla","Himanshu Chawla","","","1991-05-31","","in","[]","","all","Right Hand Bat","Right Arm Leg Spin","",0,0,8,"","","","","","","India"
120390,"Hiten Kanbi","H Kanbi","Hiten Kanbi","","","2004-04-25","","in","[]","","all","Right Hand Bat","Right Arm Medium","",0,0,8.5,"","","","","","","India"
121158,"Krishna Patel","K Patel","Krishna Patel","","","","","in","[]","","bowl","","","",0,0,8,"","","","","","","India"
121670,"Teegala Reddy","T Reddy","Teegala Reddy","","","","","in","[]","","wk","","","",0,0,8.5,"","","","","","","India"
122438,"Debashreeya Choudhury","D Choudhury","Debashreeya Choudhury","","","","","in","[]","","bowl","","","",0,0,8,"","","","","","","India"
122694,"T-Madhu Aravind","T-Madhu Aravind","T-Madhu Aravind","","","","","in","[]","","all","","","",0,0,9,"","","","","","","India"
122950,"P Pranoy","P Pranoy","P Pranoy","","","","","in","[]","","wk","","","",0,0,8.5,"","","","","","","India"
123206,"B Joy Gupta","B J Gupta","B Joy Gupta","","","","","in","[]","","bowl","","","",0,0,9,"","","","","","","India"
123462,"Bishal Kahar","Bishal Kahar","Bishal Kahar","","","","","in","[]","","bowl","","","",0,0,8.5,"","","","","","","India"
124486,"Nirankar Sharma","N Sharma","Nirankar Sharma","","","","","in","[]","","bowl","","","",0,0,8,"","","","","","","India"
125510,"Thejus Vivek","T Vivek","Thejus Vivek","","","","","in","[]","","all","","","",0,0,8,"","","","","","","India"
127046,"Bijay Mal","Bijay Mal","Bijay Mal","","","","","in","[]","","bowl","","","",0,0,7.5,"","","","","","","India"
128070,"Kissan Rath","K Rath","Kissan Rath","","","","","in","[]","","bat","","","",0,0,6,"","","","","","","India"
128582,"Ayush Lohani","A Lohani","Ayush Lohani","","","","","in","[]","","all","","","",0,0,6,"","","","","","","India"
129094,"Jashanpreet Singh Sidhu","J S Sidhu","Jashanpreet Singh Sidhu","","","","","in","[]","","bat","","","",0,0,6,"","","","","","","India"
131655,"Jageshwari Patel","J Patel","Jageshwari Patel","","","","","in","[]","","all","","","",0,0,6.5,"","","","","","","India"
131911,"Gyanendrakumar Kedarnath Pandey","GK Pandey","Gyanendrakumar Kedarnath Pandey","","","1972-08-12","Lucknow, Uttar Pradesh","in","[]","","bowl","Left hand Bat","Left Arm Orthodox","",0,0,7.5,"","","","","","","India"
133703,"Trideep Sarma","Trideep Sarma","Trideep Sarma","","","","","in","[]","","wk","","","",0,0,7,"","","","","","","India"
134983,"Bishal Tamang","Bishal Tamang","Bishal Tamang","","","","","in","[]","","bat","","","",0,0,8.5,"","","","","","","India"
8519,"Manoj Prabhakar","M Prabhakar","Manoj Prabhakar","","","1963-04-15","","in","[]","","all","Right Hand Bat","Right Arm Medium","",0,0,8.5,"","","","","","","India"
75847,"Gaurav Tandon","G Tandon","Gaurav Tandon","","","1993-06-10","","in","[]","","bat","Right Hand Bat","","",0,0,8.5,"","","","","","","India"
83783,"Pankaj Dharmani","P Dharmani","Pankaj Dharmani","","","1974-09-27","","in","[]","","wk","Right Hand Bat","","",0,0,9,"","","","","","","India"
90183,"Akshay Khodath","Akshay Khodath","Akshay Khodath","","","1992-03-20","","in","[]","","bat","Right Hand Bat","","",0,0,7.5,"","","","","","","India"
90439,"Vishal Kushwah","VS Kushwah","Vishal Kushwah","","","1990-11-30","","in","[]","","all","Right Hand Bat","Right Arm Medium","",0,0,7.5,"","","","","","","India"
90695,"Sonu Singh","Sonu Singh","Sonu Singh","","","1995-12-29","","in","[]","","bat","Left hand Bat","Left Arm Orthodox","",0,0,8,"","","","","","","India"
90951,"Aman Khan","Aman Khan","Aman Khan","","","","","in","[]","","all","","","",0,0,6.5,"","","","","","","India"
91463,"Anshul Kapoor","AG Kapoor","Anshul Kapoor","","","1982-10-28","","in","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,8.5,"","","","","","","India"
92487,"Abhishek  Pandey","AR Pandey","Abhishek  Pandey","","","1988-08-07","","in","[]","","bowl","Right Hand Bat","Right Arm Medium","",0,0,8.5,"","","","","","","India"
93255,"Ankush Jaiswal","A Jaiswal","Ankush Jaiswal","","","1992-06-16","","in","[]","","bowl","Right Hand Bat","Right Arm Off Break","",0,0,10,"","","","","","","India"
94023,"Sarag Udheshi","S Udheshi","Sarag Udheshi","","","","","in","[]","","bowl","","","",0,0,10,"","","","","","","India"
94279,"Abhijeet Saket","Abhijeet Saket","Abhijeet Saket","","","1995-08-03","Patna, Bihar","in","[]","","bat","Right Hand Bat","Right Arm Medium","",0,0,7.5,"","","","https://www.instagram.com/saketabhijeet/","","","India"
95815,"D Bharath","D Bharath","D Bharath","","","","","in","[]","","bat","","","",0,0,8,"","","","","","","India"
96071,"S R Dubey","S R Dubey","S R Dubey","","","","","in","[]","","bowl","","","",0,0,8.5,"","","","","","","India"
96839,"Arafat Khan","Arafat Khan","Arafat Khan","","","1996-12-27","","in","[]","","bowl","Right Hand Bat","Right Arm Medium","",0,0,6,"","","","","","","India"
97863,"Rohit Khichard","R Khichard","Rohit Khichard","","","","","in","[]","","bowl","","","",0,0,8,"","","","","","","India"
98631,"Nikunj Tyagi ","N Tyagi ","Nikunj Tyagi ","","","","","in","[]","","bat","","","",0,0,8.5,"","","","","","","India"
104007,"P Subramnayam","P Subramnayam","P Subramnayam","","","","","in","[]","","all","","","",0,0,8.5,"","","","","","","India"
104263,"Sidak Gurvinder Singh","SG Singh","Sidak Gurvinder Singh","","","","","in","[]","","all","","","",0,0,7.5,"","","","","","","India"
104519,"Roshan Singh","R Singh","Roshan Singh","","","","","in","[]","","bowl","","","",0,0,8.5,"","","","","","","India"
104775,"Sourav Gouda","Sourav Gouda","Sourav Gouda","","","","","in","[]","","wk","","","",0,0,8,"","","","","","","India"
105031,"Shashi Anand","S Anand","Shashi Anand","","","1997-09-27","","in","[]","","all","Left hand Bat","Left Arm Orthodox","",0,0,6,"","","","","","","India"
105799,"Ahmed Farzeen","A Farzeen","Ahmed Farzeen","","","","","in","[]","","bowl","","","",0,0,8.5,"","","","","","","India"
106055,"Nikhil","Nikhil","Nikhil","","","","","in","[]","","all","","","",0,0,7.5,"","","","","","","India"
106311,"Choudhary Rohit","C Rohit","Choudhary Rohit","","","","","in","[]","","bat","","","",0,0,7.5,"","","","","","","India"
106567,"Ashutosh Aman","A Aman","Ashutosh Aman","","","","","in","[]","","all","","","",0,0,9,"","","","","","","India"
106823,"KR Sneha","KR Sneha","KR Sneha","","","","","in","[]","","wk","","","",0,0,6.5,"","","","","","","India"
110407,"Gaurav Talukdar","Gaurav Talukdar","Gaurav Talukdar","","","","","in","[]","","wk","","","",0,0,8,"","","","","","","India"
110663,"Sanjeev Satheesam","S Satheesam","Sanjeev Satheesam","","","","","in","[]","","bat","","","",0,0,9,"","","","","","","India"
112711,"Ananta Pramanik","A Pramanik","Ananta Pramanik","","","","","in","[]","","all","","","",0,0,8,"","","","","","","India"
47943,"Priya Punia","PS Punia","Priya Punia","","","1996-08-06","Jaipur, Rajasthan","in","[]","","bat","Right Hand Bat","Right Arm Medium","",0,0,6,"","https://www.facebook.com/priyapuniajat/","https://twitter.com/PriyaPunia6","https://www.instagram.com/priyapunia16/","","","India"
114247,"Biju Kar","B Kar","Biju Kar","","","","","in","[]","","all","","","",0,0,8,"","","","","","","India"
115271,"Ningthoujam Monica Devi","M M Devi","Ningthoujam Monica Devi","","","","","in","[]","","all","","","",0,0,9,"","","","","","","India"
116039,"Chitresh Choudhary","C Choudhary","Chitresh Choudhary","","","","","in","[]","","bowl","","","",0,0,7.5,"","","","","","","India"
116807,"Satyajeetsinh Gohil","S Gohil","Satyajeetsinh Gohil","","","","","in","[]","","all","Right Hand Bat","","",0,0,8.5,"","","","","","","India"
117063,"Bakkialakshmi Murugan","B Murugan","Bakkialakshmi Murugan","","","","","in","[]","","bat","","","",0,0,9.5,"","","","","","","India"
118599,"Mughil Viswanathan","Mughil Viswanathan","Mughil Viswanathan","","","","","in","[]","","bat","","","",0,0,8,"","","","","","","India"
54087,"Rakesh Dhurv","RV Dhurv","Rakesh Dhurv","","","1981-05-12","","in","[]","","all","Left hand Bat","Left Arm Orthodox","",0,0,9,"","","","","","","India"
54599,"Shivam Chaudhary","S Chaudhary","Shivam Chaudhary","","","1997-08-04"," Meerut","in","[]","","all","Right Hand Bat","Right Arm Off Break","",0,0,8.5,"","","","https://www.instagram.com/chaudhary_shivam_/","","","India"
120391,"Meet Ambaliya","M Ambaliya","Meet Ambaliya","","","2004-05-27","","in","[]","","bowl","Right Hand Bat","Right Arm Medium","",0,0,8.5,"","","","","","","India"
121159,"Kanishka Thakur","K Thakur","Kanishka Thakur","","","","","in","[]","","bowl","","","",0,0,5.5,"","","","","","","India"
121671,"Gangashetty Arvind Kumar","G A Kumar","Gangashetty Arvind Kumar","","","","","in","[]","","bat","","","",0,0,9,"","","","","","","India"
122439,"Bijoya Ghosh","B Ghosh","Bijoya Ghosh","","","","","in","[]","","bowl","","","",0,0,8.5,"","","","","","","India"
122695,"SV Praveen","SV Praveen","SV Praveen","","","","","in","[]","","all","","","",0,0,8,"","","","","","","India"
