"pid","title","short_name","first_name","last_name","middle_name","birthdate","birthplace","country","primary_team","logo_url","playing_role","batting_style","bowling_style","fielding_position","recent_match","recent_appearance","fantasy_player_rating","alt_name","facebook_profile","twitter_profile","instagram_profile","debut_data","thumb_url","nationality"
45032,"Abdullah Adil","Abdullah Adil","Abdullah Adil","","","1994-02-07","","af","[]","","bowl","Right Hand Bat","Right Arm Medium","",0,0,8.5,"","","","","","","Afghanistan"
118504,"Allah Mohammad","A Mohammad","Allah Mohammad","","","2007-07-15","","af","[]","","bowl","Right Hand Bat","Right Arm Off Break","",0,0,6.5,"","","","","","","Afghanistan"
57064,"Abdullah Sarwari","Abdullah Sarwari","Abdullah Sarwari","","","","","af","[]","","bat","Right Hand Bat","Right Arm Medium Fast","",0,0,8,"","","","","","","Afghanistan"
57065,"Liaqat Safi","Liaqat Safi","Liaqat Safi","","","","","af","[]","","bat","Right Hand Bat","","",0,0,8.5,"","","","","","","Afghanistan"
133354,"Arshaduddin Safi","A Safi","Arshaduddin Safi","","","","","af","[]","","wk","","","",0,0,7,"","","","","","","Afghanistan"
93418,"Mujeeb Ur Rahman","MU Rahman","Mujeeb Ur Rahman","","","2001-03-28","Khost","af","[]","","bowl","Right Hand Bat","Right Arm Off Break","",0,0,8,"Mujeeb Ur Rahman","https://www.facebook.com/naveed.laghmani.35/","https://twitter.com/naveedizhar21","https://www.instagram.com/mujeeb_zadran/","","","Afghanistan"
45034,"Zahir Shehzad","Zahir Shehzad","Zahir Shehzad","","","1998-09-23","","af","[]","","bowl","Left hand Bat","Left Arm Orthodox","",0,0,8,"","","","","","","Afghanistan"
57066,"Shiraz","Shiraz","Shiraz","","","","","af","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,8,"","","","","","","Afghanistan"
129770,"Sher Muhammad","Sher Muhammad","Sher Muhammad","","","","","af","[]","","wk","","","",0,0,8,"","","","","","","Afghanistan"
133355,"Abdul Hadi","A Hadi","Abdul Hadi","","","","","af","[]","","wk","","","",0,0,7.5,"","","","","","","Afghanistan"
45035,"Ghamai Zadran","Ghamai Zadran","Ghamai Zadran","","","1996-09-26","","af","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,8.5,"","","","","","","Afghanistan"
114667,"Sher Khan","S Khan","Sher Khan","","","","","af","[]","","all","","","",0,0,6.5,"","","","","","","Afghanistan"
57067,"Nabil","Nabil","Nabil","","","","","af","[]","","bat","Right Hand Bat","Right Arm Medium Fast","",0,0,8.5,"","","","","","","Afghanistan"
133356,"Barakzai Nasari","B Nasari","Barakzai Nasari","","","","","af","[]","","wk","","","",0,0,6.5,"","","","","","","Afghanistan"
45036,"Fazal Niazai","Fazal Niazai","Fazal Niazai","","","1990-02-01","","af","[]","","bowl","Right Hand Bat","Right Arm Medium","",0,0,8.5,"","","","","","","Afghanistan"
57068,"Naveed Noori","Naveed Noori","Naveed Noori","","","","","af","[]","","bat","Left hand Bat","Left Arm Medium Fast","",0,0,8.5,"","","","","","","Afghanistan"
133357,"Abdullah Ahmadzai","Abdullah Ahmadzai","Abdullah Ahmadzai","","","","","af","[]","","all","","","",0,0,5.5,"","","","","","","Afghanistan"
118254,"Sadam Totakhil","S Totakhil","Sadam Totakhil","","","","","af","[]","","bat","Right Hand Bat","","",0,0,8,"","","","","","","Afghanistan"
129774,"Hekmat Khogiyani","Hekmat Khogiyani","Hekmat Khogiyani","","","","","af","[]","","all","","","",0,0,8,"","","","","","","Afghanistan"
133359,"Jawed Sayedi","J Sayedi","Jawed Sayedi","","","","","af","[]","","bowl","","","",0,0,6.5,"","","","","","","Afghanistan"
118255,"Habibullah Mandozai","H Mandozai","Habibullah Mandozai","","","","","af","[]","","all","","","",0,0,8,"","","","","","","Afghanistan"
57071,"Shokor","Shokor","Shokor","","","","","af","[]","","bat","Right Hand Bat","Right Arm Leg Spin","",0,0,8.5,"","","","","","","Afghanistan"
129775,"Mohammad Khugiani","Mohammad Khugiani","Mohammad Khugiani","","","","","af","[]","","all","","","",0,0,7,"","","","","","","Afghanistan"
133360,"Nasratullah Khan","N Khan","Nasratullah Khan","","","","","af","[]","","bowl","","","",0,0,6,"","","","","","","Afghanistan"
118256,"Younus Zadran","Y Zadran","Younus Zadran","","","","","af","[]","","all","","","",0,0,8,"","","","","","","Afghanistan"
57072,"Yahya Khan","Yahya Khan","Yahya Khan","","","","","af","[]","","bowl","Right Hand Bat","Right Arm Off Break","",0,0,8,"","","","","","","Afghanistan"
133361,"Niamat Khoshal","N Khoshal","Niamat Khoshal","","","","","af","[]","","bat","","","",0,0,6,"","","","","","","Afghanistan"
84977,"Waqar Salamkheil","Waqar Salamkheil","Waqar Salamkheil","","","2001-10-02"," Kabul","af","[]","","bowl","Right Hand Bat","Left Arm Wrist Spin","",0,0,6,"","","","","","","Afghanistan"
118257,"Jummadin Sultani","J Sultani","Jummadin Sultani","","","","","af","[]","","bowl","","","",0,0,8,"","","","","","","Afghanistan"
57073,"Aman Rafiqi","Aman Rafiqi","Aman Rafiqi","","","","","af","[]","","all","Right Hand Bat","Right Arm Off Break","",0,0,8.5,"","","","","","","Afghanistan"
133362,"Hayatullah Nasiri","H Nasiri","Hayatullah Nasiri","","","","","af","[]","","bat","","","",0,0,7,"","","","","","","Afghanistan"
118258,"Wahab Shinwari","W  Shinwari","Wahab Shinwari","","","1998-02-11","","af","[]","","bowl","Right Hand Bat","Right Arm Fast Medium","",0,0,8,"","","","","","","Afghanistan"
120306,"Habibullah","Habibullah","Habibullah","","","2001-02-18","","af","[]","","bat","","","",0,0,8.5,"","","","","","","Afghanistan"
57074,"Shir Shirzai","Shir Shirzai","Shir Shirzai","","","1993-06-29","","af","[]","","bat","Right Hand Bat","Right Arm Fast Medium","",0,0,8,"","","","","","","Afghanistan"
133363,"Mohammad Ibrahim Abdulrahimzai","MI Abdulrahimzai","Mohammad Ibrahim Abdulrahimzai","","","","","af","[]","","bowl","","","",0,0,5.5,"","","","","","","Afghanistan"
45043,"Nisar Wahdat","Nisar Wahdat","Nisar Wahdat","","","1999-06-22","","af","[]","","all","Right Hand Bat","Right Arm Off Break","",0,0,6,"","","","","","","Afghanistan"
118259,"Latif Mirzakwal","L  Mirzakwal","Latif Mirzakwal","","","","","af","[]","","bowl","Right Hand Bat","Right Arm Medium Fast","",0,0,8,"","","","","","","Afghanistan"
57075,"Nisar","Nisar","Nisar","","","","","af","[]","","bat","Right Hand Bat","Right Arm Medium Fast","",0,0,8.5,"","","","","","","Afghanistan"
129779,"Haider Khan","Haider Khan","Haider Khan","","","","","af","[]","","bowl","","","",0,0,7.5,"","","","","","","Afghanistan"
133364,"Arab Gul","A Gul","Arab Gul","","","2005-09-01","Nangarhar, Afghanistan","af","[]","","all","","","",0,0,6,"","","","","","","Afghanistan"
45044,"Sayed Nasratullah","Sayed Nasratullah","Sayed Nasratullah","","","1984-05-10","","af","[]","","bat","Left hand Bat","Left Arm Orthodox","",0,0,8.5,"","","","","","","Afghanistan"
118260,"Waleed Stanikzai","W Stanikzai","Waleed Stanikzai","","","","","af","[]","","bowl","","","",0,0,8.5,"","","","","","","Afghanistan"
57076,"Imran Mohammadi","Imran Mohammadi","Imran Mohammadi","","","","","af","[]","","bowl","Left hand Bat","Left Arm Orthodox","",0,0,8.5,"","","","","","","Afghanistan"
133365,"Mohammadullah Logari","M Logari","Mohammadullah Logari","","","","","af","[]","","bowl","","","",0,0,5,"","","","","","","Afghanistan"
118261,"Wali Pathan","W Pathan","Wali Pathan","","","","","af","[]","","all","","","",0,0,8,"","","","","","","Afghanistan"
57077,"Mohammad Rafiq","Mohammad Rafiq","Mohammad Rafiq","","","","","af","[]","","bat","Right Hand Bat","","",0,0,8.5,"","","","","","","Afghanistan"
129781,"Safi Alahgul","Safi Alahgul","Safi Alahgul","","","","","af","[]","","bowl","","","",0,0,6.5,"","","","","","","Afghanistan"
133366,"Ismat Habibi","I Habibi","Ismat Habibi","","","","","af","[]","","all","","","",0,0,6.5,"","","","","","","Afghanistan"
45046,"Obaid Tarakhil","Obaid Tarakhil","Obaid Tarakhil","","","1993-09-20","","af","[]","","bat","Right Hand Bat","","",0,0,8.5,"","","","","","","Afghanistan"
118262,"Yasir Khan-II","Y  Khan-II","Yasir Khan-II","","","","","af","[]","","all","","","",0,0,8,"","","","","","","Afghanistan"
129782,"Shoaib Najibzad","Shoaib Najibzad","Shoaib Najibzad","","","","","af","[]","","bowl","","","",0,0,6,"","","","","","","Afghanistan"
133367,"Irfanullah Safi","I Safi","Irfanullah Safi","","","","","af","[]","","all","","","",0,0,8,"","","","","","","Afghanistan"
118263,"Javid Khan","J Khan","Javid Khan","","","","","af","[]","","bowl","","","",0,0,8,"","","","","","","Afghanistan"
57079,"Mubariz","Mubariz","Mubariz","","","","","af","[]","","bat","Right Hand Bat","Right Arm Medium","",0,0,8,"","","","","","","Afghanistan"
129783,"Temor Ahmadzei","Temor Ahmadzei","Temor Ahmadzei","","","","","af","[]","","bowl","","","",0,0,5,"","","","","","","Afghanistan"
133368,"Khalid Ahmadzai","K Ahmadzai","Khalid Ahmadzai","","","","","af","[]","","wk","","","",0,0,7.5,"","","","","","","Afghanistan"
45048,"Abdul Baqi","Abdul Baqi","Abdul Baqi","","","","","af","[]","","bowl","","Right Arm Leg Spin","",0,0,8,"","","","","","","Afghanistan"
118264,"Shahid Abdulrahimzai","S Abdulrahimzai","Shahid Abdulrahimzai","","","","","af","[]","","bat","","","",0,0,8,"","","","","","","Afghanistan"
57080,"Khawrin","Khawrin","Khawrin","","","","","af","[]","","bat","Left hand Bat","Right Arm Off Break","",0,0,8.5,"","","","","","","Afghanistan"
129784,"Salman Ahmadzai","S Ahmadzai","Salman Ahmadzai","","","","","af","[]","","bowl","","","",0,0,6,"","","","","","","Afghanistan"
118265,"Mohammad Gul-I","M Gul-I","Mohammad Gul-I","","","","","af","[]","","all","","","",0,0,8.5,"","","","","","","Afghanistan"
119289,"Noor Oryakhel","N Oryakhel","Noor Oryakhel","","","","","af","[]","","bowl","","","",0,0,8,"","","","","","","Afghanistan"
57081,"Sadam","Sadam","Sadam","","","","","af","[]","","bat","Right Hand Bat","","",0,0,8.5,"","","","","","","Afghanistan"
129785,"Nasibullah Abdulrahimzai","N Abdulrahimzai","Nasibullah Abdulrahimzai","","","","","af","[]","","bowl","Right Hand Bat","Right Arm Medium Fast","",0,0,6,"","","","","","","Afghanistan"
83450,"Abdul Naseri","Abdul Naseri","Abdul Naseri","","","1994-09-09","","af","[]","","all","Left hand Bat","Left Arm Orthodox","",0,0,8,"","","","","","","Afghanistan"
93946,"Ihsanullah Janat","Ihsanullah Janat","Ihsanullah Janat","","","1997-12-28","","af","[]","","bat","Right Hand Bat","","",0,0,8.5,"","","","","","","Afghanistan"
118266,"Shahzad","Shahzad","Shahzad","","","","","af","[]","","bowl","","","",0,0,8,"","","","","","","Afghanistan"
57082,"Dawood","Dawood","Dawood","","","","","af","[]","","bat","Right Hand Bat","Right Arm Medium","",0,0,7.5,"","","","","","","Afghanistan"
126714,"Jamshed Zadran","J Zadran","Jamshed Zadran","","","","","af","[]","","bat","","","",0,0,8.5,"","","","","","","Afghanistan"
126970,"Muzamil Omarkhel","M Omarkhel","Muzamil Omarkhel","","","","","af","[]","","bat","","","",0,0,8,"","","","","","","Afghanistan"
129786,"Bakhtiar Tarakhel","Bakhtiar Tarakhel","Bakhtiar Tarakhel","","","","","af","[]","","bowl","","","",0,0,6,"","","","","","","Afghanistan"
114427,"Farhad Mangal","F Mangal","Farhad Mangal","","","1998-01-04","","af","[]","","bat","Left hand Bat","","",0,0,8,"","","","","","","Afghanistan"
118267,"Samiullah Fazi","S Fazi","Samiullah Fazi","","","","","af","[]","","bowl","","","",0,0,8,"","","","","","","Afghanistan"
57083,"Rohullah","Rohullah","Rohullah","","","","","af","[]","","bat","Right Hand Bat","","",0,0,8.5,"","","","","","","Afghanistan"
129787,"Qismat Zadran","Qismat Zadran","Qismat Zadran","","","","","af","[]","","bat","","","",0,0,6.5,"","","","","","","Afghanistan"
114428,"Ihsan Mangal","I Mangal","Ihsan Mangal","","","","","af","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,8,"","","","","","","Afghanistan"
118268,"Ismail Taraki","I Taraki","Ismail Taraki","","","","","af","[]","","bat","","","",0,0,8,"","","","","","","Afghanistan"
57084,"Ahmad Zia","Ahmad Zia","Ahmad Zia","","","","","af","[]","","all","Right Hand Bat","","",0,0,7,"","","","","","","Afghanistan"
126972,"Abdul Subor","A Subor","Abdul Subor","","","","","af","[]","","bat","","","",0,0,6,"","","","","","","Afghanistan"
129788,"Asadullah Sayed","Asadullah Sayed","Asadullah Sayed","","","","","af","[]","","bat","","","",0,0,6,"","","","","","","Afghanistan"
45053,"Shahidullah","Shahidullah","Shahidullah","","","1999-02-06","","af","[]","","bat","Left hand Bat","Left Arm Orthodox","",0,0,8,"","","","","","","Afghanistan"
114429,"Rahmatullah Zadran","R Zadran","Rahmatullah Zadran","","","","","af","[]","","bat","Right Hand Bat","Right Arm Medium Fast","",0,0,8.5,"","","","","","","Afghanistan"
118269,"Popal Zadran","P Zadran","Popal Zadran","","","","","af","[]","","bat","","","",0,0,8,"","","","","","","Afghanistan"
57085,"Fazal","Fazal","Fazal","","","","","af","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,8,"","","","","","","Afghanistan"
129789,"Nasratullah Mamazai","N Mamazai","Nasratullah Mamazai","","","2006-05-07","","af","[]","","all","Right Hand Bat","Right Arm Medium Fast","",0,0,6.5,"","","","","","","Afghanistan"
118270,"Sultanzada","Sultanzada","Sultanzada","","","","","af","[]","","bat","","","",0,0,8,"","","","","","","Afghanistan"
57086,"Khadim","Khadim","Khadim","","","","","af","[]","","bat","Right Hand Bat","Right Arm Leg Spin","",0,0,8.5,"","","","","","","Afghanistan"
114431,"Abdullah Momand","A Momand","Abdullah Momand","","","","","af","[]","","bat","","","",0,0,7.5,"","","","","","","Afghanistan"
118271,"Fahim Bahrami","F Bahrami","Fahim Bahrami","","","","","af","[]","","all","","","",0,0,8.5,"","","","","","","Afghanistan"
57087,"Fareed","Fareed","Fareed","","","","","af","[]","","bat","Right Hand Bat","Right Arm Medium Fast","",0,0,8,"","","","","","","Afghanistan"
